model,account,type,answer
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,5
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,5
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,+
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,5
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,4
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,3
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,5
llama3.1_8b,a04DQjZn27c7bhVFTw6xq9RZf5obB44_W1prxw==,one_shot,+
