model,account,type,answer
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.52
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.65
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.21
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.58
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.16
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.36
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.7
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,907892.93
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.87
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.36
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90788.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.65
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.54
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.68
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.56
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.63
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.38
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.11
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.3
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.56
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.75
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.7
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.66
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.77
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.56
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.82
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.43
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,907893.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.43
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.36
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.35
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.78
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.56
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.88
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.58
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.68
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90717.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.55
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90719.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.35
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.7
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.48
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.37
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.86
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.48
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.85
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.75
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90787.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.83
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.13
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.74
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.54
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90791.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.25
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.27
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90719.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.18
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90790.0
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.81
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.41
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.18
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.43
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.31
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.49
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.47
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.23
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90787.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.47
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,907893.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.58
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90719.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90786.61
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.48
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.52
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.88
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.57
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90788.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.55
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.75
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.27
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.48
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.88
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.14
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90719.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90717.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.56
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.83
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.66
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.88
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.58
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.66
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.58
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.8
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90784.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.48
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.16
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.62
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.58
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.55
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.7
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.58
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.23
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.59
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.3
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.45
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.48
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.53
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90791.0
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90789.25
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.2
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,90790.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90787.37
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.63
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90715.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.48
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.85
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.49
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.49
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.38
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90789.25
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90789.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.49
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90789.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.48
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90791.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90789.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90791.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.0
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90790.33
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,90787.75
