model,account,type,answer
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,3000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1386
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,600
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,79
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,1000
gemini-1.5-flash-8b-001,2whG648zzuYtz_mexEp2R6NdZQyzat9cZEkWcQ==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,3000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,14
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,79
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,2000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,79
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,79
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,139
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,79
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,79
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,94
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,3PkdlJxKFjFEsNOw_E-EI5TLYG57Sod5VZnX6Q==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,94
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1386
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,79
gemini-1.5-flash-8b-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,CoT,1000
